1547.1533327582986, 0.8687616553726873
1547.1628812121735, 0.8466118853365625
1547.1722174781846, 0.8190864736923069
1547.1815537441958, 0.7877920344067127
1547.1908900102069, 0.7509549074132676
1547.200226276218, 0.7114572903200544
1547.2095625422292, 0.6630913728942798
1547.2184744325125, 0.6111131540199553
1547.2265375713403, 0.5595173632004615
1547.2341763344402, 0.5074624443839955
1547.2418150975402, 0.4543236221935495
1547.2494538606404, 0.40010089662912385
1547.2570926237404, 0.3472330502821729
1547.2647313868404, 0.293823252248232
1547.2727945256681, 0.23997836192773048
1547.2817064159515, 0.19015070588405192
1547.2910426819626, 0.14688406114950014
1547.3003789479737, 0.11603303688053423
1547.3097152139849, 0.10746361719712816
1547.319051479996, 0.118071896982886
1547.3283877460071, 0.160051789195079
1547.3368752605627, 0.21525097419348538
1547.3440896479349, 0.27357088622382
1547.3504552838515, 0.3305602718697497
1547.3563965440405, 0.38488885079031065
1547.3623378042294, 0.4388690321978066
1547.3682790644182, 0.49180402106610777
1547.374644700335, 0.5460439696714334
1547.3814347119794, 0.599367843867995
1547.3890734750794, 0.6536641692272004
1547.3979853653627, 0.7087485061177217
1547.4073216313739, 0.758155599858435
1547.416657897385, 0.8004680533330992
1547.4259941633961, 0.8359075740500286
1547.4353304294073, 0.8622570869260826
1547.4446666954184, 0.8899368448520207
1547.4540029614295, 0.9125173300867361
1547.4633392274407, 0.9326590327299973
1547.4726754934518, 0.9512487828150602
1547.482011759463, 0.9665129202754126
1547.491348025474, 0.9878001117116295
1547.5006842914852, 0.9972629027044315
