1547.156091200529, 0.9918647120241273
1547.1654274665402, 0.9873458104092825
1547.1747637325514, 0.9726097375779603
1547.1840999985625, 0.9671758955121385
1547.1934362645736, 0.9561592472369614
1547.2027725305848, 0.9475026294669522
1547.2121087965959, 0.9376092992338997
1547.221445062607, 0.9259619390184042
1547.2307813286181, 0.9131501637592432
1547.2401175946293, 0.896365249184423
1547.2494538606404, 0.8801222862965923
1547.2587901266515, 0.8540519728735696
1547.2682678512385, 0.8287168094991444
1547.2766139072182, 0.7972042348914969
1547.2855864226055, 0.7607168176428045
1547.2947559695806, 0.7214672434046437
1547.3018811419854, 0.6830891997715954
1547.3089195094954, 0.6455090402242902
1547.3152643414721, 0.6053986623730138
1547.322162706114, 0.5586304434948072
1547.3315349287168, 0.4978183454475953
1547.338361553169, 0.4423233692362949
1547.3454707666651, 0.3845798680585417
1547.3519592875318, 0.33212263497983974
1547.357363958047, 0.2860565996347133
1547.363449202858, 0.23395067054520657
1547.3706729514595, 0.1797746712033117
1547.3779508463583, 0.12310615343683007
1547.385954874985, 0.07242107746282289
1547.3935029686174, 0.04476067783416715
1547.401380371185, 0.04033738939034648
1547.4105953869882, 0.06176041603386939
1547.4182782850946, 0.10421661619569744
1547.4254849125227, 0.16691439508707862
1547.4303873722345, 0.23342669854085774
1547.4361857414879, 0.2980083927254563
1547.4413343905128, 0.35905829939943923
1547.4466453903767, 0.4176610414927455
1547.4517219418926, 0.4709257724692022
1547.4585208590113, 0.5189468668650516
1547.4655210610301, 0.5698793340745616
1547.4735618642933, 0.6229901159457878
1547.4828630985753, 0.6672047128425508
1547.4935025483996, 0.7145946833444139
1547.502876899412, 0.7511099396746528
1547.512566811863, 0.7793981174676472
1547.5215766350066, 0.7996774331444622
1547.531239343885, 0.8231122812161561
1547.5405756098962, 0.8388198336931365
1547.5499118759074, 0.8509800660370925
1547.5592481419185, 0.8618100533311643
1547.5685844079296, 0.8698739755215088
1547.5779206739408, 0.8752826863622826
1547.5872569399519, 0.880057947179302
1547.5936225758687, 0.8795196451366936
