1.537885745856347739e+03,1.537888508287286868e+03,1.537891270718225996e+03,1.537894033149165125e+03,1.538048729281756323e+03,1.538062541436451966e+03,1.538065303867391094e+03,1.538084640883964994e+03,1.538090165745843251e+03,1.538095690607721508e+03,1.538106740331478022e+03,1.538181325966834493e+03,1.538203425414347521e+03,1.538394033149147390e+03,1.538432707182295189e+03,1.538548729281738588e+03,1.538548729281738588e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.551612903225827900e+01,-1.551612903225827900e+01,-1.551612903225827900e+01,-1.551612903225827900e+01,-1.667741935483891780e+01,-1.706451612903245518e+01,-1.706451612903245518e+01,-1.729032258064535199e+01,-1.741935483870986445e+01,-1.761290322580663315e+01,-1.787096774193565807e+01,-2.041935483870977919e+01,-2.112903225806459773e+01,-1.819354838709693922e+01,-1.745161290322599257e+01,-1.612903225806473984e+01,-1.609677419354861172e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.537728287292817413e+03,1.537728287292817413e+03,1.537742099447513056e+03,1.537742099447513056e+03,1.537744861878452184e+03,1.537744861878452184e+03,1.537747624309391313e+03,1.537747624309391313e+03,1.537750386740330441e+03,1.537750386740330441e+03,1.537753149171269570e+03,1.537753149171269570e+03,1.537755911602208698e+03,1.537755911602208698e+03,1.537758674033147827e+03,1.537758674033147827e+03,1.537761436464086955e+03,1.537761436464086955e+03,1.537764198895026084e+03,1.537764198895026084e+03,1.537766961325965212e+03,1.537766961325965212e+03,1.537778011049721727e+03,1.537778011049721727e+03,1.537780773480660855e+03,1.537780773480660855e+03,1.537791823204417369e+03,1.537794585635356498e+03,1.537800110497234755e+03,1.537802872928173883e+03,1.537805635359113012e+03,1.537808397790052140e+03,1.537811160220991269e+03,1.537813922651930397e+03,1.537816685082869526e+03,1.537819447513808655e+03,1.537822209944747783e+03,1.537824972375686912e+03,1.537836022099443426e+03,1.537838784530382554e+03,1.537896795580104254e+03,1.537913370165739025e+03,1.537916132596678153e+03,1.537918895027617282e+03,1.537921657458556410e+03,1.537924419889495539e+03,1.537927182320434667e+03,1.537929944751373796e+03,1.537932707182312924e+03,1.537935469613252053e+03,1.537938232044191182e+03,1.537979668508278110e+03,1.537982430939217238e+03,1.537999005524852009e+03,1.538004530386730266e+03,1.538032154696121552e+03,1.538040441988938937e+03,1.538043204419878066e+03,1.538054254143634580e+03,1.538090165745843251e+03,1.538112265193356279e+03,1.538189613259651878e+03,1.538200662983408392e+03,1.538203425414347521e+03,1.538231049723738806e+03,1.538231049723738806e+03,1.538286298342521377e+03,1.538294585635338763e+03,1.538341546961303948e+03,1.538371933701634362e+03,1.538429944751356061e+03,1.538432707182295189e+03,1.538543204419860331e+03,1.538551491712677716e+03,1.538554254143616845e+03,1.538554254143616845e+03,1.538587403314886387e+03,1.538587403314886387e+03,1.538587403314886387e+03,1.538590165745825516e+03,1.538590165745825516e+03,1.538590165745825516e+03,1.538592928176764644e+03,1.538595690607703773e+03,1.538601215469582030e+03,1.538667513812121115e+03,1.538678563535877629e+03,1.538681325966816758e+03,1.538684088397755886e+03,1.538686850828695015e+03,1.538689613259634143e+03,1.538692375690573272e+03,1.538695138121512400e+03,1.538697900552451529e+03,1.538700662983390657e+03,1.538703425414329786e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.538709677419375943e+01,-1.532258064516149965e+01,-1.548387096774214911e+01,-1.551612903225827900e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.551612903225827900e+01,-1.561290322580666867e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.609677419354861172e+01,-1.616129032258086795e+01,-1.622580645161312418e+01,-1.625806451612925230e+01,-1.658064516129053345e+01,-1.670967741935504591e+01,-1.674193548387117403e+01,-1.690322580645181461e+01,-1.754838709677437691e+01,-1.803225806451629865e+01,-2.070967741935493223e+01,-2.106451612903234150e+01,-2.122580645161298207e+01,-2.229032258064520988e+01,-2.225806451612908177e+01,-2.219354838709682554e+01,-2.187096774193554438e+01,-2.003225806451624180e+01,-1.893548387096788588e+01,-1.745161290322599257e+01,-1.741935483870986445e+01,-1.625806451612925230e+01,-1.616129032258086795e+01,-1.612903225806473984e+01,-1.609677419354861172e+01,-1.583870967741957791e+01,-1.580645161290344802e+01,-1.577419354838731813e+01,-1.583870967741957791e+01,-1.580645161290344802e+01,-1.577419354838731813e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.574193548387118824e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.537728287292817413e+03,1.537728287292817413e+03,1.537742099447513056e+03,1.537742099447513056e+03,1.537744861878452184e+03,1.537744861878452184e+03,1.537747624309391313e+03,1.537747624309391313e+03,1.537750386740330441e+03,1.537750386740330441e+03,1.537753149171269570e+03,1.537753149171269570e+03,1.537755911602208698e+03,1.537755911602208698e+03,1.537758674033147827e+03,1.537758674033147827e+03,1.537761436464086955e+03,1.537761436464086955e+03,1.537764198895026084e+03,1.537764198895026084e+03,1.537766961325965212e+03,1.537766961325965212e+03,1.537778011049721727e+03,1.537778011049721727e+03,1.537780773480660855e+03,1.537780773480660855e+03,1.537791823204417369e+03,1.537794585635356498e+03,1.537800110497234755e+03,1.537802872928173883e+03,1.537805635359113012e+03,1.537808397790052140e+03,1.537811160220991269e+03,1.537813922651930397e+03,1.537816685082869526e+03,1.537819447513808655e+03,1.537822209944747783e+03,1.537824972375686912e+03,1.537836022099443426e+03,1.537838784530382554e+03,1.537896795580104254e+03,1.537913370165739025e+03,1.537916132596678153e+03,1.537918895027617282e+03,1.537921657458556410e+03,1.537924419889495539e+03,1.537927182320434667e+03,1.537929944751373796e+03,1.537932707182312924e+03,1.537935469613252053e+03,1.537938232044191182e+03,1.537979668508278110e+03,1.537982430939217238e+03,1.537999005524852009e+03,1.538004530386730266e+03,1.538032154696121552e+03,1.538040441988938937e+03,1.538043204419878066e+03,1.538054254143634580e+03,1.538090165745843251e+03,1.538189613259651878e+03,1.538200662983408392e+03,1.538203425414347521e+03,1.538231049723738806e+03,1.538231049723738806e+03,1.538286298342521377e+03,1.538294585635338763e+03,1.538341546961303948e+03,1.538429944751356061e+03,1.538432707182295189e+03,1.538543204419860331e+03,1.538551491712677716e+03,1.538554254143616845e+03,1.538554254143616845e+03,1.538587403314886387e+03,1.538587403314886387e+03,1.538587403314886387e+03,1.538590165745825516e+03,1.538590165745825516e+03,1.538590165745825516e+03,1.538592928176764644e+03,1.538595690607703773e+03,1.538601215469582030e+03,1.538667513812121115e+03,1.538678563535877629e+03,1.538681325966816758e+03,1.538684088397755886e+03,1.538686850828695015e+03,1.538689613259634143e+03,1.538692375690573272e+03,1.538695138121512400e+03,1.538697900552451529e+03,1.538700662983390657e+03,1.538703425414329786e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.538709677419375943e+01,-1.532258064516149965e+01,-1.548387096774214911e+01,-1.551612903225827900e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.551612903225827900e+01,-1.561290322580666867e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.609677419354861172e+01,-1.616129032258086795e+01,-1.622580645161312418e+01,-1.625806451612925230e+01,-1.658064516129053345e+01,-1.670967741935504591e+01,-1.674193548387117403e+01,-1.690322580645181461e+01,-1.754838709677437691e+01,-2.070967741935493223e+01,-2.106451612903234150e+01,-2.122580645161298207e+01,-2.229032258064520988e+01,-2.225806451612908177e+01,-2.219354838709682554e+01,-2.187096774193554438e+01,-2.000000000000011369e+01,-1.745161290322599257e+01,-1.741935483870986445e+01,-1.625806451612925230e+01,-1.616129032258086795e+01,-1.612903225806473984e+01,-1.609677419354861172e+01,-1.583870967741957791e+01,-1.580645161290344802e+01,-1.577419354838731813e+01,-1.583870967741957791e+01,-1.580645161290344802e+01,-1.577419354838731813e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.574193548387118824e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.537728287292817413e+03,1.537728287292817413e+03,1.537742099447513056e+03,1.537742099447513056e+03,1.537744861878452184e+03,1.537744861878452184e+03,1.537747624309391313e+03,1.537747624309391313e+03,1.537750386740330441e+03,1.537750386740330441e+03,1.537753149171269570e+03,1.537753149171269570e+03,1.537755911602208698e+03,1.537755911602208698e+03,1.537758674033147827e+03,1.537758674033147827e+03,1.537761436464086955e+03,1.537761436464086955e+03,1.537764198895026084e+03,1.537764198895026084e+03,1.537766961325965212e+03,1.537766961325965212e+03,1.537778011049721727e+03,1.537778011049721727e+03,1.537780773480660855e+03,1.537780773480660855e+03,1.537791823204417369e+03,1.537794585635356498e+03,1.537800110497234755e+03,1.537802872928173883e+03,1.537805635359113012e+03,1.537808397790052140e+03,1.537811160220991269e+03,1.537813922651930397e+03,1.537816685082869526e+03,1.537819447513808655e+03,1.537822209944747783e+03,1.537824972375686912e+03,1.537836022099443426e+03,1.537838784530382554e+03,1.537896795580104254e+03,1.537913370165739025e+03,1.537916132596678153e+03,1.537918895027617282e+03,1.537921657458556410e+03,1.537924419889495539e+03,1.537927182320434667e+03,1.537929944751373796e+03,1.537932707182312924e+03,1.537935469613252053e+03,1.537938232044191182e+03,1.537979668508278110e+03,1.537982430939217238e+03,1.537999005524852009e+03,1.538004530386730266e+03,1.538032154696121552e+03,1.538040441988938937e+03,1.538043204419878066e+03,1.538054254143634580e+03,1.538090165745843251e+03,1.538189613259651878e+03,1.538200662983408392e+03,1.538203425414347521e+03,1.538231049723738806e+03,1.538231049723738806e+03,1.538286298342521377e+03,1.538294585635338763e+03,1.538341546961303948e+03,1.538391270718208261e+03,1.538429944751356061e+03,1.538432707182295189e+03,1.538543204419860331e+03,1.538551491712677716e+03,1.538554254143616845e+03,1.538554254143616845e+03,1.538587403314886387e+03,1.538587403314886387e+03,1.538587403314886387e+03,1.538590165745825516e+03,1.538590165745825516e+03,1.538590165745825516e+03,1.538592928176764644e+03,1.538595690607703773e+03,1.538601215469582030e+03,1.538667513812121115e+03,1.538678563535877629e+03,1.538681325966816758e+03,1.538684088397755886e+03,1.538686850828695015e+03,1.538689613259634143e+03,1.538692375690573272e+03,1.538695138121512400e+03,1.538697900552451529e+03,1.538700662983390657e+03,1.538703425414329786e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.535483870967762954e+01,-1.532258064516149965e+01,-1.538709677419375943e+01,-1.532258064516149965e+01,-1.548387096774214911e+01,-1.551612903225827900e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.551612903225827900e+01,-1.561290322580666867e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.609677419354861172e+01,-1.616129032258086795e+01,-1.622580645161312418e+01,-1.625806451612925230e+01,-1.658064516129053345e+01,-1.670967741935504591e+01,-1.674193548387117403e+01,-1.690322580645181461e+01,-1.754838709677437691e+01,-2.070967741935493223e+01,-2.106451612903234150e+01,-2.122580645161298207e+01,-2.229032258064520988e+01,-2.225806451612908177e+01,-2.219354838709682554e+01,-2.187096774193554438e+01,-2.000000000000011369e+01,-1.835483870967757980e+01,-1.745161290322599257e+01,-1.741935483870986445e+01,-1.625806451612925230e+01,-1.616129032258086795e+01,-1.612903225806473984e+01,-1.609677419354861172e+01,-1.583870967741957791e+01,-1.580645161290344802e+01,-1.577419354838731813e+01,-1.583870967741957791e+01,-1.580645161290344802e+01,-1.577419354838731813e+01,-1.580645161290344802e+01,-1.580645161290344802e+01,-1.574193548387118824e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,-1.548387096774214911e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
