1.371481266040337914e+03
1.480810184644065430e+03
1.422450235124875690e+03
1.476058677764671529e+03
1.490333981309451701e+03
1.460060820086008789e+03
1.453001871145627547e+03
1.473626955721539161e+03
1.451460962177491183e+03
1.483537694536021945e+03
1.483537694536021945e+03
1.476125869077376137e+03
1.483249556613895493e+03
1.478686367729907033e+03
1.445155829007898319e+03
1.428195493289202659e+03
1.438766293073134875e+03
1.455031378256335074e+03
1.434302672387912253e+03
1.393054944658613294e+03
1.388607684689422740e+03
1.388607684689422740e+03
1.388607684689422740e+03
1.393778168603172617e+03
1.438571522203438917e+03
1.430314115146700487e+03
1.433671913727592255e+03
1.434378149955251047e+03
1.434378149955251047e+03
1.377353866921094550e+03
1.443646903482446305e+03
1.456515029499446882e+03
1.443453813015202059e+03
1.450516151728797922e+03
1.470854044706542709e+03
1.470974986688422177e+03
1.464520742707143427e+03
1.443046214793226682e+03
1.431403109647830206e+03
1.422715953144219611e+03
1.484296662055290881e+03
1.468862062719064625e+03
1.456444443001396849e+03
1.464914335331223583e+03
1.486911926457373966e+03
1.478264782784065801e+03
1.452551339594062711e+03
1.444614755614768228e+03
1.450305044689527222e+03
1.461781485722332263e+03
1.460701440879776101e+03
1.459016621540333972e+03
1.465258369437929787e+03
1.479803174663748905e+03
1.468123424300196120e+03
1.459744680738094303e+03
1.471983870046496349e+03
1.474381223007868357e+03
1.456585100395535846e+03
1.472494464933493191e+03
1.446295869562394955e+03
1.453948610732236375e+03
1.451061320196437009e+03
1.492260916606516730e+03
1.466120502331297757e+03
1.457551772965204464e+03
1.491367071783705796e+03
1.491308506145596311e+03
1.485761164723687216e+03
1.465256625276975683e+03
1.442732138666374112e+03
1.477574751883021463e+03
1.477574751883021463e+03
1.477574751883021463e+03
1.477574751883021463e+03
1.477574751883021463e+03
1.483709914145693347e+03
1.483709914145693347e+03
1.483709914145693347e+03
1.483709914145693347e+03
1.483709914145693347e+03
1.501139751008299754e+03
1.508255600701847470e+03
1.501281252596704235e+03
1.519294696774726845e+03
1.513949469501877957e+03
1.503737685160653655e+03
1.525519750631282932e+03
1.519615746364484949e+03
1.513519959344413792e+03
1.492336425419058742e+03
1.511446129760381382e+03
1.419418453492358367e+03
1.470197606044685017e+03
1.446790635954371055e+03
1.416823738857084663e+03
1.473655202547260160e+03
1.486178075547809613e+03
1.503347648723190787e+03
1.512242694027130028e+03
1.513653746987058412e+03
1.297246019460009848e+03
1.499562720673451395e+03
1.500260793504105322e+03
1.531149417808068165e+03
1.523171322618380373e+03
1.493247388312078101e+03
1.520558173896502240e+03
1.505331724924092896e+03
1.497413365111259964e+03
1.476962047562670023e+03
1.371064218178968076e+03
1.492113794559566486e+03
1.501666637351274630e+03
1.519432248021652185e+03
1.511734180441594617e+03
1.506475841753634995e+03
1.482037886854721819e+03
1.475116424429610333e+03
1.475569127510896806e+03
1.474636818481455521e+03
1.467617557006699599e+03
1.456396086904353979e+03
1.468770778063439366e+03
1.467305870116320193e+03
1.483595339892159700e+03
1.488758211135602778e+03
1.500838680424353015e+03
1.487138395023334624e+03
1.519622127177573702e+03
1.474115099919192971e+03
1.530572237013828499e+03
1.454016864375617160e+03
1.440008842375738141e+03
