-1.000000000000000000e+00
-9.932907348242810963e-01
-9.865814696485621926e-01
-9.798722044728432889e-01
-9.731629392971243853e-01
-9.664536741214054816e-01
-9.597444089456865779e-01
-9.530351437699676742e-01
-9.463258785942487705e-01
-9.396166134185298668e-01
-9.329073482428109632e-01
-9.261980830670920595e-01
-9.194888178913731558e-01
-9.127795527156542521e-01
-9.060702875399353484e-01
-8.993610223642164447e-01
-8.926517571884975411e-01
-8.859424920127786374e-01
-8.792332268370597337e-01
-8.725239616613408300e-01
-8.658146964856219263e-01
-8.591054313099030226e-01
-8.523961661341841189e-01
-8.456869009584652153e-01
-8.389776357827463116e-01
-8.322683706070274079e-01
-8.255591054313085042e-01
-8.188498402555896005e-01
-8.121405750798706968e-01
-8.054313099041517932e-01
-7.987220447284328895e-01
-7.920127795527139858e-01
-7.853035143769950821e-01
-7.785942492012761784e-01
-7.718849840255572747e-01
-7.651757188498383710e-01
-7.584664536741194674e-01
-7.517571884984005637e-01
-7.450479233226816600e-01
-7.383386581469627563e-01
-7.316293929712438526e-01
-7.249201277955249489e-01
-7.182108626198060453e-01
-7.115015974440871416e-01
-7.047923322683682379e-01
-6.980830670926493342e-01
-6.913738019169304305e-01
-6.846645367412115268e-01
-6.779552715654926232e-01
-6.712460063897737195e-01
-6.645367412140548158e-01
-6.578274760383359121e-01
-6.511182108626170084e-01
-6.444089456868981047e-01
-6.376996805111792010e-01
-6.309904153354602974e-01
-6.242811501597413937e-01
-6.175718849840224900e-01
-6.108626198083035863e-01
-6.041533546325846826e-01
-5.974440894568657789e-01
-5.907348242811468753e-01
-5.840255591054279716e-01
-5.773162939297090679e-01
-5.706070287539901642e-01
-5.638977635782712605e-01
-5.571884984025523568e-01
-5.504792332268334532e-01
-5.437699680511145495e-01
-5.370607028753956458e-01
-5.303514376996767421e-01
-5.236421725239578384e-01
-5.169329073482389347e-01
-5.102236421725200310e-01
-5.035143769968011274e-01
-4.968051118210822792e-01
-4.900958466453634310e-01
-4.833865814696445828e-01
-4.766773162939257347e-01
-4.699680511182068865e-01
-4.632587859424880383e-01
-4.565495207667691901e-01
-4.498402555910503420e-01
-4.431309904153314938e-01
-4.364217252396126456e-01
-4.297124600638937975e-01
-4.230031948881749493e-01
-4.162939297124561011e-01
-4.095846645367372529e-01
-4.028753993610184048e-01
-3.961661341852995566e-01
-3.894568690095807084e-01
-3.827476038338618602e-01
-3.760383386581430121e-01
-3.693290734824241639e-01
-3.626198083067053157e-01
-3.559105431309864676e-01
-3.492012779552676194e-01
-3.424920127795487712e-01
-3.357827476038299230e-01
-3.290734824281110749e-01
-3.223642172523922267e-01
-3.156549520766733785e-01
-3.089456869009545303e-01
-3.022364217252356822e-01
-2.955271565495168340e-01
-2.888178913737979858e-01
-2.821086261980791376e-01
-2.753993610223602895e-01
-2.686900958466414413e-01
-2.619808306709225931e-01
-2.552715654952037450e-01
-2.485623003194848968e-01
-2.418530351437660486e-01
-2.351437699680472004e-01
-2.284345047923283523e-01
-2.217252396166095041e-01
-2.150159744408906559e-01
-2.083067092651718077e-01
-2.015974440894529596e-01
-1.948881789137341114e-01
-1.881789137380152632e-01
-1.814696485622964151e-01
-1.747603833865775669e-01
-1.680511182108587187e-01
-1.613418530351398705e-01
-1.546325878594210224e-01
-1.479233226837021742e-01
-1.412140575079833260e-01
-1.345047923322644778e-01
-1.277955271565456297e-01
-1.210862619808267815e-01
-1.143769968051079333e-01
-1.076677316293890851e-01
-1.009584664536702370e-01
-9.424920127795138880e-02
-8.753993610223254063e-02
-8.083067092651369245e-02
-7.412140575079484428e-02
-6.741214057507599611e-02
-6.070287539935714793e-02
-5.399361022363829976e-02
-4.728434504791945159e-02
-4.057507987220060341e-02
-3.386581469648175524e-02
-2.715654952076290707e-02
-2.044728434504405890e-02
-1.373801916932520899e-02
-7.028753993606359080e-03
-3.194888178875091717e-04
6.389776357831340736e-03
1.309904153355019064e-02
1.980830670926904055e-02
2.651757188498789219e-02
3.322683706070674037e-02
3.993610223642558854e-02
4.664536741214443671e-02
5.335463258786328489e-02
6.006389776358213306e-02
6.677316293930098123e-02
7.348242811501982941e-02
8.019169329073867758e-02
8.690095846645752575e-02
9.361022364217637393e-02
1.003194888178952221e-01
1.070287539936140703e-01
1.137380191693329184e-01
1.204472843450517666e-01
1.271565495207706287e-01
1.338658146964894768e-01
1.405750798722083250e-01
1.472843450479271732e-01
1.539936102236460214e-01
1.607028753993648695e-01
1.674121405750837177e-01
1.741214057508025659e-01
1.808306709265214141e-01
1.875399361022402622e-01
1.942492012779591104e-01
2.009584664536779586e-01
2.076677316293968067e-01
2.143769968051156549e-01
2.210862619808345031e-01
2.277955271565533513e-01
2.345047923322721994e-01
2.412140575079910476e-01
2.479233226837098958e-01
2.546325878594287717e-01
2.613418530351476199e-01
2.680511182108664681e-01
2.747603833865853162e-01
2.814696485623041644e-01
2.881789137380230126e-01
2.948881789137418608e-01
3.015974440894607089e-01
3.083067092651795571e-01
3.150159744408984053e-01
3.217252396166172534e-01
3.284345047923361016e-01
3.351437699680549498e-01
3.418530351437737980e-01
3.485623003194926461e-01
3.552715654952114943e-01
3.619808306709303425e-01
3.686900958466491907e-01
3.753993610223680388e-01
3.821086261980868870e-01
3.888178913738057352e-01
3.955271565495245834e-01
4.022364217252434315e-01
4.089456869009622797e-01
4.156549520766811279e-01
4.223642172523999760e-01
4.290734824281188242e-01
4.357827476038376724e-01
4.424920127795565206e-01
4.492012779552753687e-01
4.559105431309942169e-01
4.626198083067130651e-01
4.693290734824319133e-01
4.760383386581507614e-01
4.827476038338696096e-01
4.894568690095884578e-01
4.961661341853073059e-01
5.028753993610262096e-01
5.095846645367451133e-01
5.162939297124640170e-01
5.230031948881829207e-01
5.297124600639018244e-01
5.364217252396207281e-01
5.431309904153396317e-01
5.498402555910585354e-01
5.565495207667774391e-01
5.632587859424963428e-01
5.699680511182152465e-01
5.766773162939341502e-01
5.833865814696530538e-01
5.900958466453719575e-01
5.968051118210908612e-01
6.035143769968097649e-01
6.102236421725286686e-01
6.169329073482475723e-01
6.236421725239664759e-01
6.303514376996853796e-01
6.370607028754042833e-01
6.437699680511231870e-01
6.504792332268420907e-01
6.571884984025609944e-01
6.638977635782798981e-01
6.706070287539988017e-01
6.773162939297177054e-01
6.840255591054366091e-01
6.907348242811555128e-01
6.974440894568744165e-01
7.041533546325933202e-01
7.108626198083122238e-01
7.175718849840311275e-01
7.242811501597500312e-01
7.309904153354689349e-01
7.376996805111878386e-01
7.444089456869067423e-01
7.511182108626256460e-01
7.578274760383445496e-01
7.645367412140634533e-01
