-2.000000000000000000e+00,3.905373598900000047e+02
-1.000000000000000000e+00,3.845030685699999822e+02
0.000000000000000000e+00,3.761526347399999963e+02
5.000000000000000000e-01,4.067501376700000151e+02
8.000000000000000444e-01,3.876674703599999816e+02
1.000000000000000000e+00,3.840987427200000184e+02
1.100000000000000089e+00,3.865642754599999762e+02
